19640,Joe,Customer,,,,,,,,,CO-019640,5555555555554444,Rosaline Walser,mast,07,2024
19641,Joe,Customer,,,,,,,,,CO-019641,4012888888881881,Ron Hollin,visa,07,2024
19642,Joe,Customer,,,,,,,,,CO-019642,5105105105105100,Neely Chaleux,mast,12,2024
19643,Joe,Customer,,,,,,,,,CO-019643,4111111111111111,Joseph Dunnigan,visa,02,2024
19644,Joe,Customer,,,,,,,,,CO-019644,5555555555554444,Rosaline Walser,mast,07,2024
19645,Joe,Customer,,,,,,,,,CO-019645,4111111111111111,Joseph Dunnigan,visa,02,2024
19646,Joe,Customer,,,,,,,,,CO-019646,5555555555554444,Rosaline Walser,mast,07,2024
19647,Joe,Customer,,,,,,,,,CO-019647,378282246310005,Jenny Hultgren,amex,05,2024
19648,Joe,Customer,,,,,,,,,CO-019648,4111111111111111,Micaela Houchins,visa,12,2024
19649,Joe,Customer,,,,,,,,,CO-019649,371449635398431,Leda Cerda,amex,08,2024
19650,Joe,Customer,,,,,,,,,CO-019650,4111111111111111,Kourtney Hopton,visa,10,2024
19651,Joe,Customer,,,,,,,,,CO-019651,5105105105105100,Laurinda Small,mast,11,2024
19652,Joe,Customer,,,,,,,,,CO-019652,4012888888881881,William Jenkins,visa,04,2024
19653,Joe,Customer,,,,,,,,,CO-019653,4012888888881881,Ron Hollin,visa,07,2024
19654,Joe,Customer,,,,,,,,,CO-019654,5105105105105100,Neely Chaleux,mast,12,2024
19655,Joe,Customer,,,,,,,,,CO-019655,4111111111111111,Joseph Dunnigan,visa,02,2024
19656,Joe,Customer,,,,,,,,,CO-019656,5555555555554444,Rosaline Walser,mast,07,2024
19657,Joe,Customer,,,,,,,,,CO-019657,378282246310005,Jenny Hultgren,amex,05,2024
19658,Joe,Customer,,,,,,,,,CO-019658,4111111111111111,Micaela Houchins,visa,12,2024
19659,Joe,Customer,,,,,,,,,CO-019659,371449635398431,Leda Cerda,amex,08,2024
19660,Joe,Customer,,,,,,,,,CO-019660,4111111111111111,Kourtney Hopton,visa,10,2024
19661,Joe,Customer,,,,,,,,,CO-019661,5105105105105100,Laurinda Small,mast,11,2024
19662,Joe,Customer,,,,,,,,,CO-019662,4012888888881881,William Jenkins,visa,04,2024
19663,Joe,Customer,,,,,,,,,CO-019663,4012888888881881,Ron Hollin,visa,07,2024
19664,Joe,Customer,,,,,,,,,CO-019664,5105105105105100,Neely Chaleux,mast,12,2024
19665,Joe,Customer,,,,,,,,,CO-019665,4111111111111111,Joseph Dunnigan,visa,02,2024
19666,Joe,Customer,,,,,,,,,CO-019666,5555555555554444,Rosaline Walser,mast,07,2024
19667,Joe,Customer,,,,,,,,,CO-019667,378282246310005,Jenny Hultgren,amex,05,2024
19668,Joe,Customer,,,,,,,,,CO-019668,4111111111111111,Micaela Houchins,visa,12,2024
19669,Joe,Customer,,,,,,,,,CO-019669,371449635398431,Leda Cerda,amex,08,2024
19670,Joe,Customer,,,,,,,,,CO-019670,4111111111111111,Kourtney Hopton,visa,10,2024
19671,Joe,Customer,,,,,,,,,CO-019671,5105105105105100,Laurinda Small,mast,11,2024
19672,Joe,Customer,,,,,,,,,CO-019672,4012888888881881,William Jenkins,visa,04,2024
19673,Joe,Customer,,,,,,,,,CO-019673,4012888888881881,Ron Hollin,visa,07,2024
19674,Joe,Customer,,,,,,,,,CO-019674,5105105105105100,Neely Chaleux,mast,12,2024
19675,Joe,Customer,,,,,,,,,CO-019675,4111111111111111,Joseph Dunnigan,visa,02,2024
19676,Joe,Customer,,,,,,,,,CO-019676,5555555555554444,Rosaline Walser,mast,07,2024
19677,Joe,Customer,,,,,,,,,CO-019677,378282246310005,Jenny Hultgren,amex,05,2024
19678,Joe,Customer,,,,,,,,,CO-019678,4111111111111111,Micaela Houchins,visa,12,2024
19679,Joe,Customer,,,,,,,,,CO-019679,371449635398431,Leda Cerda,amex,08,2024
19680,Joe,Customer,,,,,,,,,CO-019680,4111111111111111,Kourtney Hopton,visa,10,2024
19681,Joe,Customer,,,,,,,,,CO-019681,5105105105105100,Laurinda Small,mast,11,2024
19682,Joe,Customer,,,,,,,,,CO-019682,4012888888881881,William Jenkins,visa,04,2024
19683,Joe,Customer,,,,,,,,,CO-019683,4012888888881881,Ron Hollin,visa,07,2024
19684,Joe,Customer,,,,,,,,,CO-019684,5105105105105100,Neely Chaleux,mast,12,2024
19685,Joe,Customer,,,,,,,,,CO-019685,4111111111111111,Joseph Dunnigan,visa,02,2024
19686,Joe,Customer,,,,,,,,,CO-019686,5555555555554444,Rosaline Walser,mast,07,2024
19687,Joe,Customer,,,,,,,,,CO-019687,4012888888881881,Ron Hollin,visa,07,2024
19688,Joe,Customer,,,,,,,,,CO-019688,5105105105105100,Neely Chaleux,mast,12,2024
19689,Joe,Customer,,,,,,,,,CO-019689,4111111111111111,Joseph Dunnigan,visa,02,2024
19690,Joe,Customer,,,,,,,,,CO-019690,5555555555554444,Rosaline Walser,mast,07,2024
19691,Joe,Customer,,,,,,,,,CO-019691,4111111111111111,Joseph Dunnigan,visa,02,2024
19692,Joe,Customer,,,,,,,,,CO-019692,5555555555554444,Rosaline Walser,mast,07,2024
19693,Joe,Customer,,,,,,,,,CO-019693,378282246310005,Jenny Hultgren,amex,05,2024
19694,Joe,Customer,,,,,,,,,CO-019694,4111111111111111,Micaela Houchins,visa,12,2024
19695,Joe,Customer,,,,,,,,,CO-019695,371449635398431,Leda Cerda,amex,08,2024
19696,Joe,Customer,,,,,,,,,CO-019696,4111111111111111,Kourtney Hopton,visa,10,2024
19697,Joe,Customer,,,,,,,,,CO-019697,5105105105105100,Laurinda Small,mast,11,2024
19698,Joe,Customer,,,,,,,,,CO-019698,4012888888881881,William Jenkins,visa,04,2024
19699,Joe,Customer,,,,,,,,,CO-019699,4012888888881881,Ron Hollin,visa,07,2024
19700,Joe,Customer,,,,,,,,,CO-019700,5105105105105100,Neely Chaleux,mast,12,2024
19701,Joe,Customer,,,,,,,,,CO-019701,4111111111111111,Joseph Dunnigan,visa,02,2024
19702,Joe,Customer,,,,,,,,,CO-019702,5555555555554444,Rosaline Walser,mast,07,2024
19703,Joe,Customer,,,,,,,,,CO-019703,378282246310005,Jenny Hultgren,amex,05,2024
19704,Joe,Customer,,,,,,,,,CO-019704,4111111111111111,Micaela Houchins,visa,12,2024
19705,Joe,Customer,,,,,,,,,CO-019705,371449635398431,Leda Cerda,amex,08,2024
19706,Joe,Customer,,,,,,,,,CO-019706,4111111111111111,Kourtney Hopton,visa,10,2024
19707,Joe,Customer,,,,,,,,,CO-019707,5105105105105100,Laurinda Small,mast,11,2024
19708,Joe,Customer,,,,,,,,,CO-019708,4012888888881881,William Jenkins,visa,04,2024
19709,Joe,Customer,,,,,,,,,CO-019709,4012888888881881,Ron Hollin,visa,07,2024
19710,Joe,Customer,,,,,,,,,CO-019710,5105105105105100,Neely Chaleux,mast,12,2024
19711,Joe,Customer,,,,,,,,,CO-019711,4111111111111111,Joseph Dunnigan,visa,02,2024
19712,Joe,Customer,,,,,,,,,CO-019712,5555555555554444,Rosaline Walser,mast,07,2024
19713,Joe,Customer,,,,,,,,,CO-019713,378282246310005,Jenny Hultgren,amex,05,2024
19714,Joe,Customer,,,,,,,,,CO-019714,4111111111111111,Micaela Houchins,visa,12,2024
19715,Joe,Customer,,,,,,,,,CO-019715,371449635398431,Leda Cerda,amex,08,2024
19716,Joe,Customer,,,,,,,,,CO-019716,4111111111111111,Kourtney Hopton,visa,10,2024
19717,Joe,Customer,,,,,,,,,CO-019717,5105105105105100,Laurinda Small,mast,11,2024
19718,Joe,Customer,,,,,,,,,CO-019718,4012888888881881,William Jenkins,visa,04,2024
19719,Joe,Customer,,,,,,,,,CO-019719,4012888888881881,Ron Hollin,visa,07,2024
19720,Joe,Customer,,,,,,,,,CO-019720,5105105105105100,Neely Chaleux,mast,12,2024
19721,Joe,Customer,,,,,,,,,CO-019721,4111111111111111,Joseph Dunnigan,visa,02,2024
19722,Joe,Customer,,,,,,,,,CO-019722,5555555555554444,Rosaline Walser,mast,07,2024
19723,Joe,Customer,,,,,,,,,CO-019723,378282246310005,Jenny Hultgren,amex,05,2024
19724,Joe,Customer,,,,,,,,,CO-019724,4111111111111111,Micaela Houchins,visa,12,2024
19725,Joe,Customer,,,,,,,,,CO-019725,371449635398431,Leda Cerda,amex,08,2024
19726,Joe,Customer,,,,,,,,,CO-019726,4111111111111111,Kourtney Hopton,visa,10,2024
19727,Joe,Customer,,,,,,,,,CO-019727,5105105105105100,Laurinda Small,mast,11,2024
19728,Joe,Customer,,,,,,,,,CO-019728,4012888888881881,William Jenkins,visa,04,2024
19729,Joe,Customer,,,,,,,,,CO-019729,4012888888881881,Ron Hollin,visa,07,2024
19730,Joe,Customer,,,,,,,,,CO-019730,5105105105105100,Neely Chaleux,mast,12,2024
19731,Joe,Customer,,,,,,,,,CO-019731,4111111111111111,Joseph Dunnigan,visa,02,2024
19732,Joe,Customer,,,,,,,,,CO-019732,5555555555554444,Rosaline Walser,mast,07,2024
19733,Joe,Customer,,,,,,,,,CO-019733,4012888888881881,Ron Hollin,visa,07,2024
19734,Joe,Customer,,,,,,,,,CO-019734,5105105105105100,Neely Chaleux,mast,12,2024
19735,Joe,Customer,,,,,,,,,CO-019735,4111111111111111,Joseph Dunnigan,visa,02,2024
19736,Joe,Customer,,,,,,,,,CO-019736,5555555555554444,Rosaline Walser,mast,07,2024
19737,Joe,Customer,,,,,,,,,CO-019737,4111111111111111,Joseph Dunnigan,visa,02,2024
19738,Joe,Customer,,,,,,,,,CO-019738,5555555555554444,Rosaline Walser,mast,07,2024
19739,Joe,Customer,,,,,,,,,CO-019739,378282246310005,Jenny Hultgren,amex,05,2024
19740,Joe,Customer,,,,,,,,,CO-019740,4111111111111111,Micaela Houchins,visa,12,2024
19741,Joe,Customer,,,,,,,,,CO-019741,371449635398431,Leda Cerda,amex,08,2024
19742,Joe,Customer,,,,,,,,,CO-019742,4111111111111111,Kourtney Hopton,visa,10,2024
19743,Joe,Customer,,,,,,,,,CO-019743,5105105105105100,Laurinda Small,mast,11,2024
19744,Joe,Customer,,,,,,,,,CO-019744,4012888888881881,William Jenkins,visa,04,2024
19745,Joe,Customer,,,,,,,,,CO-019745,4012888888881881,Ron Hollin,visa,07,2024
19746,Joe,Customer,,,,,,,,,CO-019746,5105105105105100,Neely Chaleux,mast,12,2024
19747,Joe,Customer,,,,,,,,,CO-019747,4111111111111111,Joseph Dunnigan,visa,02,2024
19748,Joe,Customer,,,,,,,,,CO-019748,5555555555554444,Rosaline Walser,mast,07,2024
19749,Joe,Customer,,,,,,,,,CO-019749,378282246310005,Jenny Hultgren,amex,05,2024
19750,Joe,Customer,,,,,,,,,CO-019750,4111111111111111,Micaela Houchins,visa,12,2024
19751,Joe,Customer,,,,,,,,,CO-019751,371449635398431,Leda Cerda,amex,08,2024
19752,Joe,Customer,,,,,,,,,CO-019752,4111111111111111,Kourtney Hopton,visa,10,2024
19753,Joe,Customer,,,,,,,,,CO-019753,5105105105105100,Laurinda Small,mast,11,2024
19754,Joe,Customer,,,,,,,,,CO-019754,4012888888881881,William Jenkins,visa,04,2024
19755,Joe,Customer,,,,,,,,,CO-019755,4012888888881881,Ron Hollin,visa,07,2024
19756,Joe,Customer,,,,,,,,,CO-019756,5105105105105100,Neely Chaleux,mast,12,2024
19757,Joe,Customer,,,,,,,,,CO-019757,4111111111111111,Joseph Dunnigan,visa,02,2024
19758,Joe,Customer,,,,,,,,,CO-019758,5555555555554444,Rosaline Walser,mast,07,2024
19759,Joe,Customer,,,,,,,,,CO-019759,378282246310005,Jenny Hultgren,amex,05,2024
19760,Joe,Customer,,,,,,,,,CO-019760,4111111111111111,Micaela Houchins,visa,12,2024
19761,Joe,Customer,,,,,,,,,CO-019761,371449635398431,Leda Cerda,amex,08,2024
19762,Joe,Customer,,,,,,,,,CO-019762,4111111111111111,Kourtney Hopton,visa,10,2024
19763,Joe,Customer,,,,,,,,,CO-019763,5105105105105100,Laurinda Small,mast,11,2024
19764,Joe,Customer,,,,,,,,,CO-019764,4012888888881881,William Jenkins,visa,04,2024
19765,Joe,Customer,,,,,,,,,CO-019765,4012888888881881,Ron Hollin,visa,07,2024
19766,Joe,Customer,,,,,,,,,CO-019766,5105105105105100,Neely Chaleux,mast,12,2024
19767,Joe,Customer,,,,,,,,,CO-019767,4111111111111111,Joseph Dunnigan,visa,02,2024
19768,Joe,Customer,,,,,,,,,CO-019768,5555555555554444,Rosaline Walser,mast,07,2024
19769,Joe,Customer,,,,,,,,,CO-019769,378282246310005,Jenny Hultgren,amex,05,2024
19770,Joe,Customer,,,,,,,,,CO-019770,4111111111111111,Micaela Houchins,visa,12,2024
19771,Joe,Customer,,,,,,,,,CO-019771,371449635398431,Leda Cerda,amex,08,2024
19772,Joe,Customer,,,,,,,,,CO-019772,4111111111111111,Kourtney Hopton,visa,10,2024
19773,Joe,Customer,,,,,,,,,CO-019773,5105105105105100,Laurinda Small,mast,11,2024
19774,Joe,Customer,,,,,,,,,CO-019774,4012888888881881,William Jenkins,visa,04,2024
19775,Joe,Customer,,,,,,,,,CO-019775,4012888888881881,Ron Hollin,visa,07,2024
19776,Joe,Customer,,,,,,,,,CO-019776,5105105105105100,Neely Chaleux,mast,12,2024
19777,Joe,Customer,,,,,,,,,CO-019777,4111111111111111,Joseph Dunnigan,visa,02,2024
19778,Joe,Customer,,,,,,,,,CO-019778,5555555555554444,Rosaline Walser,mast,07,2024
19779,Joe,Customer,,,,,,,,,CO-019779,4012888888881881,Ron Hollin,visa,07,2024
19780,Joe,Customer,,,,,,,,,CO-019780,5105105105105100,Neely Chaleux,mast,12,2024
19781,Joe,Customer,,,,,,,,,CO-019781,4111111111111111,Joseph Dunnigan,visa,02,2024
19782,Joe,Customer,,,,,,,,,CO-019782,5555555555554444,Rosaline Walser,mast,07,2024
19783,Joe,Customer,,,,,,,,,CO-019783,4111111111111111,Joseph Dunnigan,visa,02,2024
19784,Joe,Customer,,,,,,,,,CO-019784,5555555555554444,Rosaline Walser,mast,07,2024
19785,Joe,Customer,,,,,,,,,CO-019785,378282246310005,Jenny Hultgren,amex,05,2024
19786,Joe,Customer,,,,,,,,,CO-019786,4111111111111111,Micaela Houchins,visa,12,2024
19787,Joe,Customer,,,,,,,,,CO-019787,371449635398431,Leda Cerda,amex,08,2024
19788,Joe,Customer,,,,,,,,,CO-019788,4111111111111111,Kourtney Hopton,visa,10,2024
19789,Joe,Customer,,,,,,,,,CO-019789,5105105105105100,Laurinda Small,mast,11,2024
19790,Joe,Customer,,,,,,,,,CO-019790,4012888888881881,William Jenkins,visa,04,2024
19791,Joe,Customer,,,,,,,,,CO-019791,4012888888881881,Ron Hollin,visa,07,2024
19792,Joe,Customer,,,,,,,,,CO-019792,5105105105105100,Neely Chaleux,mast,12,2024
19793,Joe,Customer,,,,,,,,,CO-019793,4111111111111111,Joseph Dunnigan,visa,02,2024
19794,Joe,Customer,,,,,,,,,CO-019794,5555555555554444,Rosaline Walser,mast,07,2024
19795,Joe,Customer,,,,,,,,,CO-019795,378282246310005,Jenny Hultgren,amex,05,2024
19796,Joe,Customer,,,,,,,,,CO-019796,4111111111111111,Micaela Houchins,visa,12,2024
19797,Joe,Customer,,,,,,,,,CO-019797,371449635398431,Leda Cerda,amex,08,2024
19798,Joe,Customer,,,,,,,,,CO-019798,4111111111111111,Kourtney Hopton,visa,10,2024
19799,Joe,Customer,,,,,,,,,CO-019799,5105105105105100,Laurinda Small,mast,11,2024
19800,Joe,Customer,,,,,,,,,CO-019800,4012888888881881,William Jenkins,visa,04,2024
19801,Joe,Customer,,,,,,,,,CO-019801,4012888888881881,Ron Hollin,visa,07,2024
19802,Joe,Customer,,,,,,,,,CO-019802,5105105105105100,Neely Chaleux,mast,12,2024
19803,Joe,Customer,,,,,,,,,CO-019803,4111111111111111,Joseph Dunnigan,visa,02,2024
19804,Joe,Customer,,,,,,,,,CO-019804,5555555555554444,Rosaline Walser,mast,07,2024
19805,Joe,Customer,,,,,,,,,CO-019805,378282246310005,Jenny Hultgren,amex,05,2024
19806,Joe,Customer,,,,,,,,,CO-019806,4111111111111111,Micaela Houchins,visa,12,2024
19807,Joe,Customer,,,,,,,,,CO-019807,371449635398431,Leda Cerda,amex,08,2024
19808,Joe,Customer,,,,,,,,,CO-019808,4111111111111111,Kourtney Hopton,visa,10,2024
19809,Joe,Customer,,,,,,,,,CO-019809,5105105105105100,Laurinda Small,mast,11,2024
19810,Joe,Customer,,,,,,,,,CO-019810,4012888888881881,William Jenkins,visa,04,2024
19811,Joe,Customer,,,,,,,,,CO-019811,4012888888881881,Ron Hollin,visa,07,2024
19812,Joe,Customer,,,,,,,,,CO-019812,5105105105105100,Neely Chaleux,mast,12,2024
19813,Joe,Customer,,,,,,,,,CO-019813,4111111111111111,Joseph Dunnigan,visa,02,2024
19814,Joe,Customer,,,,,,,,,CO-019814,5555555555554444,Rosaline Walser,mast,07,2024
19815,Joe,Customer,,,,,,,,,CO-019815,378282246310005,Jenny Hultgren,amex,05,2024
19816,Joe,Customer,,,,,,,,,CO-019816,4111111111111111,Micaela Houchins,visa,12,2024
19817,Joe,Customer,,,,,,,,,CO-019817,371449635398431,Leda Cerda,amex,08,2024
19818,Joe,Customer,,,,,,,,,CO-019818,4111111111111111,Kourtney Hopton,visa,10,2024
19819,Joe,Customer,,,,,,,,,CO-019819,5105105105105100,Laurinda Small,mast,11,2024
19820,Joe,Customer,,,,,,,,,CO-019820,4012888888881881,William Jenkins,visa,04,2024
19821,Joe,Customer,,,,,,,,,CO-019821,4012888888881881,Ron Hollin,visa,07,2024
19822,Joe,Customer,,,,,,,,,CO-019822,5105105105105100,Neely Chaleux,mast,12,2024
19823,Joe,Customer,,,,,,,,,CO-019823,4111111111111111,Joseph Dunnigan,visa,02,2024
19824,Joe,Customer,,,,,,,,,CO-019824,5555555555554444,Rosaline Walser,mast,07,2024
19825,Joe,Customer,,,,,,,,,CO-019825,4012888888881881,Ron Hollin,visa,07,2024
19826,Joe,Customer,,,,,,,,,CO-019826,5105105105105100,Neely Chaleux,mast,12,2024
19827,Joe,Customer,,,,,,,,,CO-019827,4111111111111111,Joseph Dunnigan,visa,02,2024
19828,Joe,Customer,,,,,,,,,CO-019828,5555555555554444,Rosaline Walser,mast,07,2024
19829,Joe,Customer,,,,,,,,,CO-019829,4111111111111111,Joseph Dunnigan,visa,02,2024
19830,Joe,Customer,,,,,,,,,CO-019830,5555555555554444,Rosaline Walser,mast,07,2024
19831,Joe,Customer,,,,,,,,,CO-019831,378282246310005,Jenny Hultgren,amex,05,2024
19832,Joe,Customer,,,,,,,,,CO-019832,4111111111111111,Micaela Houchins,visa,12,2024
19833,Joe,Customer,,,,,,,,,CO-019833,371449635398431,Leda Cerda,amex,08,2024
19834,Joe,Customer,,,,,,,,,CO-019834,4111111111111111,Kourtney Hopton,visa,10,2024
19835,Joe,Customer,,,,,,,,,CO-019835,5105105105105100,Laurinda Small,mast,11,2024
19836,Joe,Customer,,,,,,,,,CO-019836,4012888888881881,William Jenkins,visa,04,2024
19837,Joe,Customer,,,,,,,,,CO-019837,4012888888881881,Ron Hollin,visa,07,2024
19838,Joe,Customer,,,,,,,,,CO-019838,5105105105105100,Neely Chaleux,mast,12,2024
19839,Joe,Customer,,,,,,,,,CO-019839,4111111111111111,Joseph Dunnigan,visa,02,2024
19840,Joe,Customer,,,,,,,,,CO-019840,5555555555554444,Rosaline Walser,mast,07,2024
19841,Joe,Customer,,,,,,,,,CO-019841,378282246310005,Jenny Hultgren,amex,05,2024
19842,Joe,Customer,,,,,,,,,CO-019842,4111111111111111,Micaela Houchins,visa,12,2024
19843,Joe,Customer,,,,,,,,,CO-019843,371449635398431,Leda Cerda,amex,08,2024
19844,Joe,Customer,,,,,,,,,CO-019844,4111111111111111,Kourtney Hopton,visa,10,2024
19845,Joe,Customer,,,,,,,,,CO-019845,5105105105105100,Laurinda Small,mast,11,2024
19846,Joe,Customer,,,,,,,,,CO-019846,4012888888881881,William Jenkins,visa,04,2024
19847,Joe,Customer,,,,,,,,,CO-019847,4012888888881881,Ron Hollin,visa,07,2024
19848,Joe,Customer,,,,,,,,,CO-019848,5105105105105100,Neely Chaleux,mast,12,2024
19849,Joe,Customer,,,,,,,,,CO-019849,4111111111111111,Joseph Dunnigan,visa,02,2024
19850,Joe,Customer,,,,,,,,,CO-019850,5555555555554444,Rosaline Walser,mast,07,2024
19851,Joe,Customer,,,,,,,,,CO-019851,378282246310005,Jenny Hultgren,amex,05,2024
19852,Joe,Customer,,,,,,,,,CO-019852,4111111111111111,Micaela Houchins,visa,12,2024
19853,Joe,Customer,,,,,,,,,CO-019853,371449635398431,Leda Cerda,amex,08,2024
19854,Joe,Customer,,,,,,,,,CO-019854,4111111111111111,Kourtney Hopton,visa,10,2024
19855,Joe,Customer,,,,,,,,,CO-019855,5105105105105100,Laurinda Small,mast,11,2024
19856,Joe,Customer,,,,,,,,,CO-019856,4012888888881881,William Jenkins,visa,04,2024
19857,Joe,Customer,,,,,,,,,CO-019857,4012888888881881,Ron Hollin,visa,07,2024
19858,Joe,Customer,,,,,,,,,CO-019858,5105105105105100,Neely Chaleux,mast,12,2024
19859,Joe,Customer,,,,,,,,,CO-019859,4111111111111111,Joseph Dunnigan,visa,02,2024
19860,Joe,Customer,,,,,,,,,CO-019860,5555555555554444,Rosaline Walser,mast,07,2024
19861,Joe,Customer,,,,,,,,,CO-019861,378282246310005,Jenny Hultgren,amex,05,2024
19862,Joe,Customer,,,,,,,,,CO-019862,4111111111111111,Micaela Houchins,visa,12,2024
19863,Joe,Customer,,,,,,,,,CO-019863,371449635398431,Leda Cerda,amex,08,2024
19864,Joe,Customer,,,,,,,,,CO-019864,4111111111111111,Kourtney Hopton,visa,10,2024
19865,Joe,Customer,,,,,,,,,CO-019865,5105105105105100,Laurinda Small,mast,11,2024
19866,Joe,Customer,,,,,,,,,CO-019866,4012888888881881,William Jenkins,visa,04,2024
19867,Joe,Customer,,,,,,,,,CO-019867,4012888888881881,Ron Hollin,visa,07,2024
19868,Joe,Customer,,,,,,,,,CO-019868,5105105105105100,Neely Chaleux,mast,12,2024
19869,Joe,Customer,,,,,,,,,CO-019869,4111111111111111,Joseph Dunnigan,visa,02,2024
19870,Joe,Customer,,,,,,,,,CO-019870,5555555555554444,Rosaline Walser,mast,07,2024
19871,Joe,Customer,,,,,,,,,CO-019871,4012888888881881,Ron Hollin,visa,07,2024
19872,Joe,Customer,,,,,,,,,CO-019872,5105105105105100,Neely Chaleux,mast,12,2024
19873,Joe,Customer,,,,,,,,,CO-019873,4111111111111111,Joseph Dunnigan,visa,02,2024
19874,Joe,Customer,,,,,,,,,CO-019874,5555555555554444,Rosaline Walser,mast,07,2024
19875,Joe,Customer,,,,,,,,,CO-019875,4111111111111111,Joseph Dunnigan,visa,02,2024
19876,Joe,Customer,,,,,,,,,CO-019876,5555555555554444,Rosaline Walser,mast,07,2024
19877,Joe,Customer,,,,,,,,,CO-019877,378282246310005,Jenny Hultgren,amex,05,2024
19878,Joe,Customer,,,,,,,,,CO-019878,4111111111111111,Micaela Houchins,visa,12,2024
19879,Joe,Customer,,,,,,,,,CO-019879,371449635398431,Leda Cerda,amex,08,2024
19880,Joe,Customer,,,,,,,,,CO-019880,4111111111111111,Kourtney Hopton,visa,10,2024
19881,Joe,Customer,,,,,,,,,CO-019881,5105105105105100,Laurinda Small,mast,11,2024
19882,Joe,Customer,,,,,,,,,CO-019882,4012888888881881,William Jenkins,visa,04,2024
19883,Joe,Customer,,,,,,,,,CO-019883,4012888888881881,Ron Hollin,visa,07,2024
19884,Joe,Customer,,,,,,,,,CO-019884,5105105105105100,Neely Chaleux,mast,12,2024
19885,Joe,Customer,,,,,,,,,CO-019885,4111111111111111,Joseph Dunnigan,visa,02,2024
19886,Joe,Customer,,,,,,,,,CO-019886,5555555555554444,Rosaline Walser,mast,07,2024
19887,Joe,Customer,,,,,,,,,CO-019887,378282246310005,Jenny Hultgren,amex,05,2024
19888,Joe,Customer,,,,,,,,,CO-019888,4111111111111111,Micaela Houchins,visa,12,2024
19889,Joe,Customer,,,,,,,,,CO-019889,371449635398431,Leda Cerda,amex,08,2024
19890,Joe,Customer,,,,,,,,,CO-019890,4111111111111111,Kourtney Hopton,visa,10,2024
19891,Joe,Customer,,,,,,,,,CO-019891,5105105105105100,Laurinda Small,mast,11,2024
19892,Joe,Customer,,,,,,,,,CO-019892,4012888888881881,William Jenkins,visa,04,2024
19893,Joe,Customer,,,,,,,,,CO-019893,4012888888881881,Ron Hollin,visa,07,2024
19894,Joe,Customer,,,,,,,,,CO-019894,5105105105105100,Neely Chaleux,mast,12,2024
19895,Joe,Customer,,,,,,,,,CO-019895,4111111111111111,Joseph Dunnigan,visa,02,2024
19896,Joe,Customer,,,,,,,,,CO-019896,5555555555554444,Rosaline Walser,mast,07,2024
19897,Joe,Customer,,,,,,,,,CO-019897,378282246310005,Jenny Hultgren,amex,05,2024
19898,Joe,Customer,,,,,,,,,CO-019898,4111111111111111,Micaela Houchins,visa,12,2024
19899,Joe,Customer,,,,,,,,,CO-019899,371449635398431,Leda Cerda,amex,08,2024
19900,Joe,Customer,,,,,,,,,CO-019900,4111111111111111,Kourtney Hopton,visa,10,2024
19901,Joe,Customer,,,,,,,,,CO-019901,5105105105105100,Laurinda Small,mast,11,2024
19902,Joe,Customer,,,,,,,,,CO-019902,4012888888881881,William Jenkins,visa,04,2024
19903,Joe,Customer,,,,,,,,,CO-019903,4012888888881881,Ron Hollin,visa,07,2024
19904,Joe,Customer,,,,,,,,,CO-019904,5105105105105100,Neely Chaleux,mast,12,2024
19905,Joe,Customer,,,,,,,,,CO-019905,4111111111111111,Joseph Dunnigan,visa,02,2024
